,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
56,56,12.516,69.077,135.17,0.0119034416826003,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
57,57,11.29,69.175,135.102,0.0107313575525812,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
58,58,9.677,68.919,135.354,0.009189292543021,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
59,59,12.452,68.614,135.223,0.0118422562141491,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
60,60,9.355,68.802,135.426,0.0088814531548757,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
61,61,31.613,68.831,135.46,0.0301606118546845,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
62,62,5.806,68.81,135.046,0.0054885277246653,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
63,63,8.194,69.048,135.376,0.0077715105162523,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
64,64,18.323,69.127,135.409,0.0174550669216061,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
65,65,0.71,69.595,135.935,0.0006166347992351,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
66,66,26.194,68.754,135.273,0.0249799235181644,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
67,67,3.677,69.067,135.25,0.003453154875717,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
68,68,21.032,69.121,135.347,0.0200449330783938,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
69,69,18.452,68.986,134.881,0.0175783938814531,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
70,70,37.935,69.125,135.573,0.0362045889101338,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
71,71,17.548,68.891,135.268,0.0167141491395793,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
72,72,36.968,68.974,135.529,0.0352801147227533,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
73,73,14.71,69.137,135.032,0.0140009560229445,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
74,74,16.516,68.935,135.234,0.015727533460803,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
75,75,9.935,69.18,135.508,0.0094359464627151,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
76,76,16.194,69.073,135.072,0.0154196940726577,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
77,77,26.839,69.258,135.033,0.0255965583173996,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
78,78,16.516,69.102,135.207,0.015727533460803,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
79,79,13.871,69.474,135.438,0.0131988527724665,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
80,80,24.258,69.063,135.321,0.0231290630975143,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
81,81,18.452,68.987,135.091,0.0175783938814531,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
82,82,3.161,69.171,135.106,0.0029598470363288,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
83,83,4.387,69.039,135.766,0.0041319311663479,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
84,84,36.452,69.142,135.653,0.0347868068833652,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
85,85,11.161,68.871,134.847,0.0106080305927342,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
86,86,25.613,68.881,135.236,0.0244244741873804,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
87,87,29.161,68.92,135.594,0.0278164435946462,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
88,88,43.806,69.147,135.273,0.0418173996175908,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
89,89,10.839,69.115,135.662,0.0103001912045889,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
90,90,16.452,69.088,135.063,0.0156663479923518,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
91,91,23.613,68.737,134.645,0.0225124282982791,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
92,92,16.194,68.916,134.999,0.0154196940726577,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
93,93,10.129,69.372,135.08,0.0096214149139579,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
94,94,5.032,69.301,135.705,0.0047485659655831,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
95,95,32.194,68.681,135.217,0.0307160611854684,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
96,96,18.065,69.029,135.588,0.017208413001912,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
97,97,19.097,68.714,134.956,0.0181950286806883,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
98,98,13.484,69.331,135.512,0.0128288718929254,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
99,99,27.419,69.014,135.618,0.026151051625239,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
100,100,32.581,68.834,135.284,0.0310860420650095,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
101,101,36.516,68.646,135.166,0.0348479923518164,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
102,102,190.581,68.992,135.299,0.1821376673040153,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
103,103,66.065,68.917,135.009,0.0630975143403441,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
104,104,34.968,68.682,135.439,0.033368068833652,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
105,105,21.419,68.693,135.522,0.0204149139579349,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
106,106,11.161,69.143,135.195,0.0106080305927342,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
107,107,30.645,69.169,135.382,0.0292351816443594,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
108,108,7.871,69.107,134.726,0.0074627151051625,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
109,109,24.194,69.099,135.114,0.023067877629063,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
110,110,30.065,68.986,134.982,0.02868068833652,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
111,111,23.355,69.133,135.541,0.022265774378585,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
112,112,2.258,69.4,135.784,0.0020965583173996,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
113,113,4.4195,69.04,135.4555,0.0041630019120458,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
114,114,6.581,68.68,135.127,0.0062294455066921,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
115,115,9.548,68.895,135.271,0.0090659655831739,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
116,116,5.548,68.953,135.964,0.0052418738049713,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
117,117,19.548,69.272,134.927,0.0186261950286806,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
118,118,4.71,69.251,135.91,0.0044407265774378,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
119,119,11.419,69.183,135.657,0.0108546845124283,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
120,120,15.161,68.893,135.287,0.0144321223709369,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
121,121,8.645,68.97,134.966,0.0082026768642447,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
122,122,20.0,69.196,135.577,0.0190583173996175,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
123,123,15.419,69.188,135.443,0.0146787762906309,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
124,124,17.935,68.794,134.995,0.0170841300191204,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
125,125,9.29,68.727,134.785,0.0088193116634799,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
126,126,4.129,69.595,134.695,0.0038852772466539,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
127,127,6.3225,69.15,134.76999999999998,0.0059823135755258,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
128,128,8.516,68.705,134.845,0.0080793499043977,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
129,129,5.097,68.63,135.9,0.0048107074569789,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
130,130,18.839,68.979,135.442,0.0179483747609942,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
131,131,23.548,68.814,135.245,0.0224502868068833,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
132,132,12.129,69.313,135.031,0.0115334608030592,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
133,133,18.452,68.978,135.575,0.0175783938814531,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
134,134,12.0,69.217,134.453,0.0114101338432122,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
135,135,24.452,68.915,135.198,0.0233145315487571,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
136,136,8.71,69.515,135.462,0.0082648183556405,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
137,137,0.452,69.064,134.606,0.0003699808795411,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
138,138,2.645,68.892,135.134,0.0024665391969407,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
139,139,11.548,68.668,134.406,0.0109780114722753,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
140,140,9.742,68.55,135.26,0.0092514340344168,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
141,141,33.935,68.99,134.849,0.0323804971319311,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
142,142,7.548,68.678,135.71,0.0071539196940726,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
143,143,15.613,69.158,135.757,0.0148642447418738,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
144,144,32.258,68.945,134.77,0.0307772466539196,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
145,145,20.71,69.141,134.987,0.0197370936902485,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
146,146,16.516,68.997,135.376,0.015727533460803,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
147,147,13.548,68.847,134.716,0.0128900573613766,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
148,148,3.161,68.975,136.245,0.0029598470363288,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
149,149,12.452,68.893,135.1,0.0118422562141491,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
150,150,12.452,69.263,135.765,0.0118422562141491,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
151,151,18.065,68.617,135.296,0.017208413001912,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
152,152,6.452,69.344,135.064,0.0061061185468451,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
153,153,7.29,69.266,135.614,0.0069072657743785,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
154,154,2.968,69.285,134.89,0.0027753346080305,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
155,155,11.548,69.308,134.591,0.0109780114722753,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
156,156,77.032,68.789,135.33,0.0735822179732313,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
157,157,22.839,68.751,135.404,0.0217724665391969,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
158,158,45.161,69.111,135.319,0.0431128107074569,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
159,159,36.645,68.889,135.002,0.0349713193116634,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
160,160,15.871,69.217,135.446,0.0151108986615678,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
161,161,15.935,68.931,135.225,0.0151720841300191,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
162,162,0.581,68.665,135.005,0.0004933078393881,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
163,163,14.774,69.1,135.112,0.0140621414913957,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
164,164,11.806,68.989,135.2,0.0112246653919694,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
165,165,16.129,69.287,135.0,0.0153575525812619,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
166,166,10.065,69.007,135.544,0.0095602294455066,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
167,167,15.419,68.839,134.799,0.0146787762906309,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
168,168,33.29,69.032,135.432,0.0317638623326959,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
169,169,26.903,69.533,135.175,0.0256577437858508,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
170,170,1.419,69.285,135.625,0.0012944550669216,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
171,171,10.387,69.11,135.086,0.009868068833652,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
172,172,18.194,69.193,135.247,0.017331739961759,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
173,173,10.323,69.18,135.588,0.0098068833652007,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
174,174,5.677,68.961,135.625,0.0053652007648183,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
175,175,5.161,68.843,135.284,0.0048718929254302,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
176,176,4.774,68.778,135.319,0.0045019120458891,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
177,177,13.097,69.473,134.836,0.0124588910133843,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
178,178,4.129,69.237,134.433,0.0038852772466539,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
179,179,16.645,69.043,135.388,0.01585086042065,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
180,180,3.226,69.0,135.315,0.0030219885277246,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
181,181,18.839,69.016,134.92,0.0179483747609942,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
182,182,1.355,69.595,135.935,0.0012332695984703,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
183,183,1.548,68.665,135.315,0.0014177820267686,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
184,184,20.774,69.253,135.9,0.0197982791586998,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
185,185,13.742,69.019,135.696,0.0130755258126195,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
186,186,17.742,69.023,135.118,0.0168996175908221,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
187,187,7.355,68.88,135.231,0.0069694072657743,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
188,188,2.516,69.166,135.951,0.0023432122370936,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
189,189,10.581,69.109,134.75,0.0100535372848948,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
190,190,20.0,69.065,134.767,0.0190583173996175,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
191,191,0.452,68.975,136.245,0.0003699808795411,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
192,192,4.387,69.285,135.625,0.0041319311663479,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
193,193,17.355,68.73,135.119,0.016529636711281,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
194,194,19.226,69.116,135.349,0.0183183556405353,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
195,195,12.258,69.029,135.176,0.0116567877629063,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
196,196,7.548,69.142,134.737,0.0071539196940726,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
197,197,3.419,69.285,134.385,0.0032065009560229,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
198,198,4.1935,68.947,134.689,0.0039469407265774,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
199,199,4.968,68.609,134.993,0.0046873804971319,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
200,200,19.935,68.914,135.255,0.0189961759082217,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
201,201,38.903,69.512,134.984,0.0371300191204588,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
202,202,7.419,69.263,135.315,0.0070305927342256,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
203,203,2.968,69.285,135.935,0.0027753346080305,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
204,204,2.774,68.816,134.659,0.0025898661567877,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
205,205,21.806,69.033,134.684,0.0207848948374761,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
206,206,3.097,68.355,135.005,0.0028986615678776,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
207,207,2.129,69.191,135.841,0.0019732313575525,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
208,208,10.645,69.114,135.178,0.010114722753346,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
209,209,3.935,69.514,135.091,0.003699808795411,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
210,210,0.194,68.355,135.005,0.000123326959847,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
211,211,5.871,68.355,135.025,0.0055506692160611,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
212,212,9.355,69.454,135.041,0.0088814531548757,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
213,213,18.0,69.223,135.153,0.0171462715105162,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
214,214,9.806,68.802,134.813,0.009312619502868,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
215,215,1.226,68.534,135.494,0.0011099426386233,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
216,216,23.548,68.888,135.307,0.0224502868068833,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
217,217,8.452,68.925,135.405,0.0080181644359464,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
218,218,14.129,68.886,135.176,0.0134455066921606,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
219,219,0.839,68.975,135.935,0.0007399617590822,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
220,220,3.097,68.51,135.625,0.0028986615678776,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
221,221,12.387,68.558,134.834,0.0117801147227533,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
222,222,23.935,69.238,135.498,0.0228202676864244,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
223,223,9.742,69.041,135.079,0.0092514340344168,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
224,224,11.935,68.975,134.688,0.0113479923518164,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
225,225,5.355,69.024,135.554,0.005057361376673,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
226,226,9.419,69.03,134.816,0.0089426386233269,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
227,227,17.871,68.825,135.161,0.0170229445506692,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
228,228,9.871,69.222,134.707,0.0093747609942638,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
229,229,21.355,69.106,134.916,0.0203537284894837,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
230,230,8.387,68.498,135.856,0.0079560229445506,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
231,231,5.419,69.281,134.909,0.0051185468451242,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
232,232,22.0,69.103,135.129,0.0209703632887189,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
233,233,2.645,69.058,135.746,0.0024665391969407,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
234,234,9.613,69.052,135.111,0.0091281070745697,3,68.97709083333334,34.585588333333334,222.50672152135132,111.56645929227444
