,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
65,65,116.571,108.263,214.348,0.0353873588270259,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
66,66,85.429,108.153,214.476,0.0193603503688702,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
67,67,194.048,108.245,214.291,0.07526034496512,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
68,68,158.952,108.291,214.248,0.0571984385735128,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
69,69,144.286,108.155,214.531,0.049650686147615,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
70,70,169.905,108.288,214.412,0.0628353219991817,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
71,71,182.857,108.36,214.373,0.069500976534858,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
72,72,162.714,108.268,214.468,0.0591345250746875,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
73,73,237.286,108.259,214.368,0.0975124736567177,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
74,74,187.81,108.291,214.301,0.0720500027018751,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
75,75,108.333,108.15,214.375,0.031147730810897,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
76,76,235.952,108.282,214.326,0.0968259400595441,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
77,77,203.095,108.332,214.25,0.0799163190682905,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
78,78,1677.524,108.207,214.302,0.8387207007377405,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
79,79,1843.0,108.211,214.326,0.9238817453598512,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
80,80,1484.286,108.235,214.319,0.7392721405798481,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
81,81,1465.143,108.255,214.302,0.7294203319961197,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
82,82,1147.905,108.239,214.358,0.5661560551594235,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
83,83,197.667,108.349,214.339,0.0771228375349635,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
84,84,163.0,108.237,214.17,0.0592817129373499,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
85,85,214.333,108.172,214.35,0.0856998757137453,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
86,86,194.143,108.161,214.217,0.075309236038382,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
87,87,157.476,108.32,214.233,0.0564388256878845,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
88,88,222.667,108.36,214.244,0.0899889094460126,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
89,89,100.81,108.096,214.221,0.0272760724514241,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
90,90,190.286,108.371,214.359,0.0733242584639454,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
91,91,193.619,108.191,214.287,0.0750395631711264,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
92,92,159.524,108.349,214.296,0.0574928142988376,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
93,93,119.095,108.441,214.196,0.0366863174471654,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
94,94,154.714,108.376,214.409,0.0550173820631518,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
95,95,147.524,108.261,214.371,0.0513170997815341,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
96,96,169.619,108.16,214.238,0.0626881341365193,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
97,97,179.571,108.104,214.109,0.0678098600428697,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
98,98,170.762,108.272,214.415,0.0632763709442924,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
99,99,144.857,108.268,214.272,0.0499445472300633,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
100,100,138.81,108.258,214.497,0.0468325017562188,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
101,101,135.81,108.236,214.309,0.0452885731268929,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
102,102,164.857,108.233,214.362,0.0602374047589026,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
103,103,168.667,108.366,214.27,0.0621981941181465,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
104,104,125.19,108.408,214.21,0.0398230657790792,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
105,105,125.0,108.247,214.329,0.0397252836325552,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
106,106,178.095,108.277,214.418,0.0670502471572414,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
107,107,171.429,108.178,214.513,0.0636196377428792,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
108,108,121.048,108.268,214.298,0.0376914149848566,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
109,109,137.143,108.347,214.273,0.04597459208119,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
110,110,133.381,108.36,214.364,0.0440385055800153,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
111,111,147.905,108.176,214.38,0.0515131787174584,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
112,112,125.381,108.355,214.188,0.0399213625684796,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
113,113,198.857,108.175,214.323,0.0777352625579294,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
114,114,144.762,108.147,214.389,0.0498956561568013,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
115,115,240.762,108.315,214.07,0.09930137229523,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
116,116,235.238,108.292,214.199,0.0964584850457646,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
117,117,100.714,108.194,214.362,0.0272266667352857,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
118,118,165.857,108.15,214.104,0.0607520476353446,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
119,119,141.667,108.367,214.147,0.0483028364542135,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
120,120,124.905,108.131,214.398,0.0396763925592932,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
121,121,160.857,108.238,214.126,0.0581788332531348,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
122,122,144.952,108.231,214.057,0.0499934383033253,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
123,123,145.238,108.293,214.066,0.0501406261659877,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
124,124,201.476,108.116,214.37,0.079083112251331,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
125,125,163.381,108.278,214.297,0.0594777918732743,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
126,126,155.81,108.197,214.451,0.0555814306557322,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
127,127,141.286,108.332,214.342,0.0481067575182891,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
128,128,195.905,108.251,214.282,0.0762160367866728,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
129,129,182.0,108.3,214.27,0.0690599275897472,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
130,130,190.476,108.256,214.276,0.0734220406104693,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
131,131,194.381,108.272,214.133,0.0754317210429752,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
132,132,148.143,108.353,214.066,0.0516356637220516,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
133,133,168.19,108.281,214.066,0.0619527094660837,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
134,134,202.857,108.177,214.145,0.0797938340636973,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
135,135,180.571,108.301,214.174,0.0683245029193117,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
136,136,173.667,108.176,214.319,0.0647714085003563,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
137,137,1990.905,108.283,214.282,1.0,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
138,138,1811.333,108.231,214.297,0.9075845493915636,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
139,139,1164.286,108.249,214.269,0.5745864201184194,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
140,140,740.714,108.235,214.345,0.3565981076581433,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
141,141,266.0,108.2,214.313,0.1122899292108723,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
142,142,201.81,108.245,214.116,0.0792550029720626,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
143,143,190.476,108.199,214.407,0.0734220406104693,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
144,144,183.048,108.209,214.426,0.0695992733242584,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
145,145,155.143,108.265,214.246,0.0552381638571454,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
146,146,142.81,108.212,214.307,0.0488910732619866,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
147,147,190.476,108.241,214.272,0.0734220406104693,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
148,148,162.81,108.17,214.24,0.0591839307908259,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
149,149,166.81,108.335,214.195,0.0612425022965938,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
150,150,229.333,108.294,214.305,0.0934195188603748,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
151,151,175.952,108.215,214.206,0.0659473674730262,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
152,152,196.0,108.335,214.272,0.0762649278599347,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
153,153,170.19,108.22,214.183,0.0629819952189676,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
154,154,210.286,108.34,214.331,0.0836171159927847,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
155,155,1380.143,108.29,214.292,0.6856756874985526,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
156,156,1862.762,108.299,214.289,0.9340521178840973,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
157,157,1296.857,108.212,214.237,0.6428131408912071,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
158,158,781.857,108.243,214.158,0.3777720595235951,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
159,159,259.286,108.2,214.25,0.1088346169384409,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
160,160,135.524,108.342,214.141,0.0451413852642305,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
161,161,179.905,108.236,214.243,0.0679817507636013,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
162,162,170.619,108.162,214.083,0.0632027770129612,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
163,163,202.905,108.268,214.248,0.0798185369217665,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
164,164,148.714,108.293,214.205,0.0519295248045,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
165,165,147.429,108.357,214.355,0.0512682087082721,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
166,166,184.333,108.205,214.364,0.0702605894204863,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
167,167,171.333,108.344,214.252,0.0635702320267408,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
168,168,155.143,108.255,214.132,0.0552381638571454,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
169,169,157.857,108.281,214.127,0.0566349046238089,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
170,170,227.81,108.354,214.028,0.0926357177595537,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
171,171,125.714,108.168,214.231,0.0400927386463348,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
172,172,165.238,108.235,214.194,0.060433483694827,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
173,173,135.571,108.248,213.936,0.0451655734794232,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
174,174,165.857,108.263,214.224,0.0607520476353446,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
175,175,222.143,108.236,214.119,0.089719236578757,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
176,176,345.048,108.282,214.126,0.1529714193078568,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
177,177,403.143,108.333,214.213,0.1828695972147527,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
178,178,187.048,108.426,214.241,0.0716578448300263,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
179,179,187.238,108.273,214.345,0.0717556269765502,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
180,180,164.667,108.256,214.294,0.0601396226123787,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
181,181,184.476,108.187,213.99,0.0703341833518175,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
182,182,187.238,108.258,214.114,0.0717556269765502,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
183,183,165.238,108.364,214.212,0.060433483694827,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
184,184,134.381,108.309,214.214,0.0445531484564573,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
185,185,178.667,108.227,214.347,0.0673446228825662,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
186,186,166.476,108.291,214.286,0.0610706115758622,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
187,187,204.381,108.178,214.299,0.0805781498073949,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
188,188,148.143,108.224,214.286,0.0516356637220516,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
189,189,155.762,108.228,214.274,0.055556727797663,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
190,190,168.857,108.288,214.369,0.0622959762646705,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
191,191,108.714,108.301,214.172,0.0313438097468214,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
192,192,634.667,108.211,214.08,0.3020217745401022,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
193,193,1932.429,108.212,214.291,0.9699057431571796,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
194,194,1318.143,108.217,214.23,0.6537678291591508,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
195,195,890.905,108.223,214.253,0.4338928359138385,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
196,196,229.714,108.212,214.399,0.0936155977962992,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
197,197,111.762,108.193,214.0,0.0329124412342165,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
198,198,191.524,108.185,214.162,0.0739613863449805,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
199,199,161.095,108.206,214.037,0.058301318257728,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
200,200,123.952,108.195,214.334,0.039185937898044,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
201,201,177.0,108.252,214.376,0.0664867132075374,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
202,202,134.0,108.205,214.026,0.0443570695205329,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
203,203,168.667,108.244,214.15,0.0621981941181465,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
204,204,142.0,108.233,214.256,0.0484742125320686,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
205,205,172.667,108.389,214.267,0.0642567656239144,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
206,206,184.619,108.12,214.145,0.0704077772831487,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
207,207,188.0,108.252,214.226,0.072147784848399,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
208,208,239.095,108.376,214.156,0.0984434626202012,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
209,209,204.619,108.272,214.205,0.0807006348119881,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
210,210,235.286,108.237,214.209,0.0964831879038338,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
211,211,743.524,108.177,214.232,0.3580442541409452,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
212,212,1685.762,108.188,214.227,0.8429603287538695,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
213,213,1500.0,108.192,214.276,0.7473592387402572,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
214,214,539.476,108.232,214.205,0.2530324044887151,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
215,215,136.381,108.197,214.055,0.0455824342093412,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
216,216,143.952,108.307,214.179,0.0494787954268833,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
217,217,145.571,108.025,214.081,0.0503120022438429,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
218,218,164.238,108.138,214.436,0.0599188408183851,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
219,219,158.19,108.245,214.161,0.056806280701664,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
220,220,183.714,108.234,214.138,0.0699420254799688,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
221,221,213.048,108.295,214.226,0.0850385596175174,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
222,222,182.238,108.251,214.275,0.0691824125943404,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
223,223,173.667,108.245,214.311,0.0647714085003563,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
224,224,156.571,108.053,214.417,0.0559730738847045,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
225,225,133.762,108.278,214.339,0.0442345845159397,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
226,226,148.19,108.121,214.251,0.0516598519372444,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
227,227,192.333,108.24,214.294,0.0743777324320221,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
228,228,242.857,108.332,214.199,0.1003795491213759,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
229,229,226.19,108.25,214.242,0.0918019962997177,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
230,230,222.333,108.148,214.423,0.089817018725281,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
231,231,174.095,108.144,214.31,0.0649916756514735,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
232,232,190.286,108.223,214.219,0.0733242584639454,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
233,233,150.667,108.12,214.389,0.0529346223421911,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
234,234,190.238,108.266,214.254,0.0732995556058761,3,108.22614166666666,88.28510833333334,349.1165497736257,284.7907438095024
