,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
111,111,44.562,198.843,170.72,0.0202219916022521,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
112,112,57.625,198.83,170.604,0.0299609635938543,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
113,113,81.0,198.891,170.749,0.047387930623151,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
114,114,48.562,198.918,170.172,0.0232041463880141,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
115,115,96.625,198.904,170.315,0.0590369727550338,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
116,116,58.0,198.87,170.78,0.0302405406050195,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
117,117,1358.75,198.853,170.482,1.0,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
118,118,1215.75,198.86,170.483,0.8933879664090085,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
119,119,907.562,198.869,170.614,0.6636218866304038,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
120,120,93.438,198.719,170.497,0.056660940929478,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
121,121,85.875,198.74,170.315,0.0510224317682985,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
122,122,63.938,198.659,170.504,0.0346675493844832,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
123,123,47.812,198.735,170.755,0.0226449923656837,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
124,124,41.188,198.797,170.545,0.0177065440404618,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
125,125,65.875,198.784,170.437,0.0361116578394885,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
126,126,93.688,198.732,170.697,0.0568473256035881,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
127,127,52.438,198.956,170.242,0.0260938543754175,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
128,128,108.25,198.91,170.79,0.0677038601011547,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
129,129,101.375,198.869,170.451,0.0625782815631262,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
130,130,42.75,198.816,170.558,0.0188710754843019,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
131,131,66.938,198.872,170.378,0.0369041654738047,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
132,132,56.938,198.777,170.639,0.0294487785093997,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
133,133,38.812,198.854,170.648,0.0159351440977192,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
134,134,59.188,198.866,170.334,0.0311262405763908,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
135,135,120.0,199.011,170.475,0.0764639397843305,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
136,136,101.625,198.928,170.537,0.0627646662372363,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
137,137,70.688,198.771,170.317,0.0396999355854566,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
138,138,82.25,198.771,170.589,0.0483198539937016,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
139,139,79.562,198.772,170.59,0.0463158459776696,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
140,140,92.812,199.083,170.638,0.0561942337055062,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
141,141,76.875,198.845,170.484,0.044312583500334,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
142,142,57.812,198.776,170.646,0.0301003793300887,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
143,143,68.75,198.8,170.629,0.0382550815917549,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
144,144,107.188,198.889,170.484,0.0669120980055348,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
145,145,79.75,198.83,170.271,0.0464560072526004,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
146,146,93.75,198.778,170.434,0.0568935490027674,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
147,147,101.188,198.81,170.732,0.0624388658268918,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
148,148,66.938,198.785,170.565,0.0369041654738047,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
149,149,57.438,198.677,170.43,0.02982154785762,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
150,150,100.562,198.873,170.501,0.0619721586029201,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
151,151,73.688,198.864,170.51,0.0419365516747781,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
152,152,75.062,198.93,170.405,0.0429609218436873,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
153,153,91.75,198.779,170.481,0.0554024716098864,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
154,154,83.5,198.967,170.491,0.0492517773642523,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
155,155,73.062,198.884,170.519,0.0414698444508063,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
156,156,56.688,198.691,170.609,0.0292623938352896,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
157,157,332.875,198.836,170.376,0.235170489789102,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
158,158,510.0,198.883,170.575,0.3672240313961256,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
159,159,60.438,199.065,170.791,0.0320581639469415,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
160,160,73.625,198.839,170.547,0.0418895827369023,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
161,161,112.5,198.988,170.544,0.0708723995610268,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
162,162,37.688,198.945,170.398,0.0150971586029201,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
163,163,65.625,198.773,170.472,0.0359252731653783,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
164,164,44.5,198.74,170.488,0.0201757682030728,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
165,165,123.688,198.76,170.667,0.0792134864968031,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
166,166,77.0,198.741,170.844,0.044405775837389,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
167,167,89.25,198.745,170.582,0.0535386248687851,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
168,168,40.812,198.856,170.42,0.0174262214906002,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
169,169,62.375,198.895,170.567,0.0335022724019467,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
170,170,65.562,198.9,170.71,0.0358783042275026,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
171,171,81.5,198.969,170.705,0.0477606999713713,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
172,172,91.125,198.837,170.477,0.0549365099246111,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
173,173,112.062,198.93,170.724,0.0705458536119858,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
174,174,66.0,198.761,170.395,0.0362048501765435,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
175,175,85.188,198.823,170.228,0.0505102466838438,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
176,176,79.312,198.701,170.62,0.0461294613035595,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
177,177,60.562,198.712,170.367,0.0321506107453001,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
178,178,97.062,198.746,170.621,0.0593627731653783,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
179,179,884.938,198.867,170.559,0.6467548191621338,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
180,180,843.625,198.852,170.499,0.6159543789960875,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
181,181,294.5,198.918,170.511,0.2065604423131978,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
182,182,91.875,198.693,170.664,0.0554956639469415,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
183,183,88.812,198.731,170.583,0.0532120789197442,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
184,184,43.188,198.661,170.634,0.0191976214333428,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
185,185,67.0,198.881,170.443,0.036950388872984,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
186,186,62.0,198.93,170.671,0.0332226953907815,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
187,187,73.875,198.926,170.692,0.0420759674110125,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
188,188,68.25,198.849,170.347,0.0378823122435346,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
189,189,58.5,198.836,170.589,0.0306133099532398,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
190,190,87.812,198.815,170.471,0.0524665402233037,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
191,191,60.125,199.014,170.651,0.0318248103349556,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
192,192,473.188,198.78,170.513,0.3397792609027579,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
193,193,591.188,198.891,170.559,0.4277528270827369,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
194,194,78.625,198.92,170.773,0.0456172762191048,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
195,195,100.688,198.848,170.428,0.0620660964786716,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
196,196,61.75,198.847,170.818,0.0330363107166714,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
197,197,119.0,198.795,170.511,0.07571840108789,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
198,198,58.625,198.897,170.321,0.0307065022902948,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
199,199,84.5,198.987,170.441,0.0499973160606928,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
200,200,76.375,198.854,170.279,0.0439398141521137,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
201,201,51.938,198.594,170.737,0.0257210850271972,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
202,202,32.938,198.73,170.254,0.0115558497948277,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
203,203,34.0,199.084,170.448,0.0123476118904475,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
204,204,43.25,198.646,170.518,0.0192438448325221,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
205,205,44.938,198.913,170.572,0.0205023141521137,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
206,206,82.938,198.903,170.757,0.0488327846168527,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
207,207,38.562,198.71,170.662,0.0157487594236091,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
208,208,44.562,198.558,170.5,0.0202219916022521,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
209,209,64.938,198.941,170.114,0.0354130880809237,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
210,210,77.438,198.792,170.43,0.04473232178643,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
211,211,58.625,198.782,170.277,0.0307065022902948,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
212,212,67.125,198.827,170.887,0.0370435812100391,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
213,213,86.25,199.004,170.527,0.0513020087794636,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
214,214,29.5,198.75,170.847,0.0089926877564653,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
215,215,48.0,198.894,170.691,0.0227851536406145,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
216,216,75.625,198.852,170.606,0.0433806601297833,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
217,217,71.938,198.773,170.462,0.0406318589560072,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
218,218,50.062,198.808,170.342,0.0243224544326748,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
219,219,65.5,198.771,170.386,0.0358320808283233,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
220,220,95.25,198.988,170.763,0.0580118570474281,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
221,221,118.188,199.064,170.701,0.0751130236663803,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
222,222,78.375,198.812,170.465,0.0454308915449947,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
223,223,60.688,198.796,170.458,0.0322445486210516,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
224,224,81.125,198.906,170.32,0.0474811229602061,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
225,225,263.625,198.852,170.58,0.1835419350605974,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
226,226,51.062,198.943,170.585,0.0250679931291153,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
227,227,55.0,198.914,170.728,0.028003924515698,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
228,228,52.5,199.019,170.52,0.0261400777745968,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
229,229,78.062,198.899,170.506,0.0451975379330088,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
230,230,73.438,198.9,170.634,0.041750167000668,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
231,231,39.688,198.864,170.614,0.0165882359958011,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
232,232,55.312,198.852,170.622,0.0282365325889874,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
233,233,67.75,198.934,170.398,0.0375095428953144,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
234,234,76.688,198.73,170.955,0.0441731677640996,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
235,235,49.125,198.893,170.749,0.0236238846741101,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
236,236,53.25,198.755,170.348,0.0266992317969271,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
237,237,83.375,198.924,170.729,0.0491585850271972,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
238,238,35.75,198.933,170.588,0.0136523046092184,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
239,239,97.188,198.944,170.41,0.0594567110411298,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
240,240,76.688,198.878,170.623,0.0441731677640996,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
241,241,52.438,198.915,170.414,0.0260938543754175,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
242,242,76.75,198.778,170.687,0.0442193911632789,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
243,243,87.5,198.855,170.752,0.0522339321500143,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
244,244,35.0,198.89,170.579,0.013093150586888,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
245,245,45.0,198.89,170.285,0.020548537551293,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
246,246,61.375,198.789,170.86,0.0327567337055062,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
247,247,49.562,198.84,170.516,0.0239496850844546,3,198.84021,55.17687000000001,641.4199656610677,177.98996033194408
