,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
96,96,37.333,63.191,107.518,0.0892633690555601,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
97,97,41.762,63.233,107.048,0.1000457685959265,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
98,98,48.857,63.19,107.56,0.1173185445586495,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
99,99,13.81,63.111,107.53,0.0319966306522998,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
100,100,29.19,63.052,107.194,0.0694392373199078,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
101,101,41.857,63.231,107.756,0.1002770460753429,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
102,102,24.286,63.073,107.152,0.0575004503824599,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
103,103,15.714,63.435,106.582,0.0366319182397592,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
104,104,39.619,63.25,107.362,0.0948286355602514,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
105,105,32.143,63.198,107.054,0.0766283151800799,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
106,106,36.714,63.109,107.438,0.0877564136896791,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
107,107,23.286,63.053,107.652,0.0550659505991303,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
108,108,33.095,63.281,107.593,0.0789459589738096,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
109,109,56.619,63.14,107.856,0.1362151318768532,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
110,110,16.952,63.044,107.971,0.0396458289715212,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
111,111,50.381,63.128,107.157,0.1210287222284437,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
112,112,22.857,62.969,107.839,0.054021550192082,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
113,113,18.81,62.886,107.937,0.0441691295689474,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
114,114,38.81,63.302,107.395,0.0928591252355378,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
115,115,16.762,63.369,107.613,0.0391832740126886,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
116,116,59.0,63.027,107.244,0.1420116758609608,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
117,117,35.571,63.419,107.247,0.0849737804373335,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
118,118,38.048,63.129,107.426,0.0910040364006407,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
119,119,24.619,63.376,107.39,0.0583111388103086,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
120,120,23.571,62.875,107.652,0.0557597830373793,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
121,121,44.762,63.282,107.738,0.1073492679459151,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
122,122,26.19,63.274,107.649,0.0621357379699193,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
123,123,21.81,63.545,107.55,0.051472628918936,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
124,124,20.238,63.016,107.521,0.047645595259542,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
125,125,15.905,62.885,107.797,0.0370969076983752,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
126,126,13.095,62.92,107.463,0.0302559633072192,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
127,127,31.333,63.33,107.563,0.074656370355583,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
128,128,32.095,62.919,107.696,0.0765114591904801,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
129,129,27.19,63.153,107.609,0.0645702377532488,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
130,130,18.476,63.214,107.21,0.0433560066413154,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
131,131,30.81,63.249,107.461,0.0733831269689016,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
132,132,23.905,63.129,107.004,0.0565729059650113,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
133,133,22.952,63.014,106.998,0.0542528276714983,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
134,134,13.714,63.221,107.353,0.0317629186731002,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
135,135,39.19,62.874,107.536,0.093784235153203,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
136,136,28.143,63.061,107.418,0.0668903160467618,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
137,137,43.143,63.039,107.612,0.1034078127967046,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
138,138,43.81,62.984,107.466,0.1050316241521854,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
139,139,47.857,63.291,107.245,0.11488404477532,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
140,140,56.762,63.083,107.293,0.1365632653458693,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
141,141,20.286,62.932,107.466,0.0477624512491418,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
142,142,31.857,63.003,107.436,0.0759320482420477,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
143,143,22.952,62.913,107.706,0.0542528276714983,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
144,144,25.143,63.035,107.234,0.0595868166967733,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
145,145,25.524,62.88,107.184,0.0605143611142218,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
146,146,21.714,62.733,107.77,0.0512389169397363,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
147,147,23.667,63.251,107.089,0.0559934950165789,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
148,148,31.429,63.162,107.95,0.0748900823347826,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
149,149,14.048,63.495,107.277,0.0325760416007323,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
150,150,38.048,63.052,107.552,0.0910040364006407,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
151,151,34.667,63.2,107.589,0.0827729926332036,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
152,152,17.476,63.006,106.786,0.0409215068579858,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
153,153,15.0,63.549,107.861,0.034893685394462,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
154,154,25.476,62.946,107.042,0.060397505124622,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
155,155,9.381,63.181,107.508,0.0212142311119334,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
156,156,9.524,63.135,106.783,0.0215623645809495,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
157,157,29.476,63.246,107.62,0.0701355042579401,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
158,158,19.0,62.992,107.359,0.04463168452778,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
159,159,28.857,63.019,107.506,0.0686285488920591,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
160,160,23.857,63.102,107.32,0.0564560499754115,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
161,161,36.714,63.35,107.482,0.0877564136896791,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
162,162,17.095,62.742,106.865,0.0399939624405373,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
163,163,23.333,63.02,107.077,0.0551803720889468,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
164,164,19.762,62.814,107.251,0.0464867733626771,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
165,165,26.476,63.157,107.444,0.0628320049079515,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
166,166,20.762,62.995,107.218,0.0489212731460066,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
167,167,12.81,62.895,107.273,0.0295621308689703,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
168,168,16.857,63.244,107.817,0.0394145514921049,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
169,169,29.857,63.369,107.676,0.0710630486753886,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
170,170,9.714,62.725,107.214,0.0220249195397821,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
171,171,19.381,63.029,106.895,0.0455592289452286,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
172,172,6.048,63.756,107.547,0.0131000433340961,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
173,173,31.952,63.034,107.489,0.076163325721464,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
174,174,14.143,63.485,107.884,0.0328073190801486,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
175,175,15.667,63.396,107.516,0.0365174967499427,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
176,176,51.048,63.327,107.366,0.1226525335839245,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
177,177,18.238,63.072,107.161,0.0427765956928829,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
178,178,16.048,63.346,107.128,0.0374450411673913,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
179,179,11.048,63.585,107.784,0.0252725422507437,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
180,180,14.667,63.038,106.903,0.0340829969666132,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
181,181,16.286,63.567,107.762,0.0380244521158237,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
182,182,22.429,63.125,107.566,0.0529795842848169,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
183,183,17.381,63.691,106.674,0.0406902293785695,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
184,184,23.905,63.15,106.991,0.0565729059650113,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
185,185,40.095,63.238,107.404,0.0959874574571162,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
186,186,33.333,63.093,107.469,0.079525369922242,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
187,187,19.667,63.246,107.18,0.0462554958832608,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
188,188,25.857,63.169,107.253,0.0613250495420705,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
189,189,30.571,63.1,107.129,0.0728012815206859,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
190,190,29.476,63.319,107.135,0.0701355042579401,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
191,191,20.048,63.35,107.085,0.0471830403007094,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
192,192,13.286,62.805,107.394,0.0307209527658352,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
193,193,48.762,63.044,107.215,0.1170872670792332,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
194,194,12.0,63.329,107.296,0.0275901860444734,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
195,195,19.571,63.302,107.065,0.0460217839040612,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
196,196,14.619,63.103,107.269,0.0339661409770134,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
197,197,23.952,63.322,107.881,0.0566873274548278,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
198,198,14.905,63.3,107.918,0.0346624079150456,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
199,199,26.571,63.19,107.179,0.0630632823873678,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
200,200,20.0,63.585,107.348,0.0470661843111095,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
201,201,23.048,63.316,106.853,0.0544865396506979,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
202,202,19.333,63.019,107.171,0.0454423729556288,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
203,203,25.0,62.723,107.266,0.0592386832277571,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
204,204,26.095,62.98,107.246,0.061904460490503,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
205,205,21.095,63.271,107.132,0.0497319615738554,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
206,206,26.19,63.23,107.352,0.0621357379699193,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
207,207,40.476,63.372,107.03,0.0969150018745648,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
208,208,30.81,63.183,107.187,0.0733831269689016,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
209,209,17.571,63.42,106.695,0.0411527843374021,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
210,210,39.952,63.284,107.38,0.0956393239881001,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
211,211,27.286,63.374,107.335,0.0648039497324484,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
212,212,26.19,63.206,107.104,0.0621357379699193,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
213,213,21.095,63.588,107.248,0.0497319615738554,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
214,214,24.238,63.266,106.94,0.05738359439286,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
215,215,17.524,63.125,107.043,0.0410383628475857,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
216,216,35.952,62.919,107.51,0.085901324854782,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
217,217,32.524,63.163,107.246,0.0775558595975284,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
218,218,48.0,63.012,107.302,0.1152321782443361,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
219,219,26.857,63.256,107.369,0.0637595493254001,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
220,220,29.286,63.397,106.945,0.0696729492991075,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
221,221,19.571,63.366,107.349,0.0460217839040612,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
222,222,35.095,63.44,107.493,0.0838149585404686,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
223,223,13.81,62.995,107.285,0.0319966306522998,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
224,224,24.571,63.14,106.915,0.0581942828207088,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
225,225,21.0,62.949,107.156,0.0495006840944391,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
226,226,34.476,62.819,107.27,0.0823080031745877,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
227,227,20.81,63.047,107.255,0.0490381291356065,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
228,228,37.952,63.241,106.823,0.0907703244214411,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
229,229,28.762,62.884,107.506,0.0683972714126428,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
230,230,21.905,63.526,107.285,0.0517039063983523,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
231,231,45.429,63.188,107.129,0.1089730793013959,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
232,232,19.952,62.869,106.953,0.0469493283215097,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
233,233,20.238,63.122,107.374,0.047645595259542,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
234,234,44.0,63.082,107.551,0.105494179111018,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
235,235,21.238,63.212,107.047,0.0500800950428715,3,63.22183005366725,81.06042933810376,203.94136609518324,261.48529190710406
