,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
145,145,125.462,64.465,148.747,0.1129782611598244,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
146,146,121.923,64.409,148.801,0.1096030854389635,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
147,147,52.692,64.751,149.134,0.043576866074477,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
148,148,87.077,64.382,148.889,0.0763701458602358,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
149,149,141.923,64.696,148.878,0.1286772630081122,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
150,150,179.077,64.37,148.859,0.1641113626783197,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
151,151,185.923,64.489,148.933,0.1706404536602393,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
152,152,154.308,64.676,148.868,0.1404889474678075,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
153,153,346.769,64.626,148.863,0.3240407119246036,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
154,154,119.0,64.612,148.965,0.1068153943872325,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
155,155,136.692,64.613,148.777,0.1236884118649014,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
156,156,128.0,64.619,148.802,0.1153987742933494,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
157,157,117.769,64.667,148.695,0.1056413787578514,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
158,158,87.615,64.563,149.092,0.0768832412368459,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
159,159,62.692,64.412,148.709,0.0531139548590513,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
160,160,57.769,64.77,149.081,0.0484188460504054,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
161,161,128.231,64.535,148.785,0.115619081044273,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
162,162,133.154,64.666,148.789,0.120314189852919,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
163,163,64.769,64.689,148.786,0.0550948081996074,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
164,164,40.077,64.808,148.776,0.0315458285727365,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
165,165,52.154,64.474,148.719,0.0430637706978669,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
166,166,62.692,64.697,148.569,0.0531139548590513,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
167,167,127.692,64.763,148.888,0.1151050319587845,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
168,168,58.692,64.692,148.866,0.0492991193452216,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
169,169,62.769,64.75,148.985,0.0531873904426925,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
170,170,50.538,64.819,148.737,0.0415225771502797,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
171,171,51.462,64.774,148.694,0.0424038041539743,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
172,172,42.385,64.879,148.486,0.0337469886642162,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
173,173,44.308,64.495,148.794,0.0355809708374899,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
174,174,29.538,64.652,148.76,0.0214946907026736,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
175,175,27.462,64.371,148.651,0.0195147910709959,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
176,176,100.538,64.778,148.724,0.0892080210731513,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
177,177,43.769,64.573,148.556,0.0350669217520013,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
178,178,61.462,64.839,148.911,0.0519408929385487,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
179,179,45.077,64.605,148.46,0.0363143729650236,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
180,180,26.538,64.409,148.502,0.0186335640673013,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
181,181,48.692,64.615,148.647,0.0397620305606473,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
182,182,61.154,64.578,148.714,0.0516471506039838,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
183,183,35.538,64.72,149.178,0.0272169439734182,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
184,184,106.308,64.622,148.974,0.0947109213018507,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
185,185,73.692,64.567,148.795,0.0636047525220831,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
186,186,37.0,64.511,148.577,0.0286112663537229,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
187,187,43.923,64.663,148.807,0.0352137929192838,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
188,188,65.923,64.498,149.077,0.0561953882453473,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
189,189,39.615,64.707,148.77,0.0311052150708891,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
190,190,43.385,64.736,148.674,0.0347006975426737,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
191,191,86.615,64.672,148.639,0.0759295323583885,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
192,192,74.769,64.602,148.952,0.0646318969841817,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
193,193,45.462,64.671,148.796,0.0366815508832297,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
194,194,74.231,64.582,149.084,0.0641188016075716,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
195,195,83.077,64.688,148.781,0.0725553103464061,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
196,196,81.615,64.507,148.615,0.0711609879661013,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
197,197,139.385,64.756,148.804,0.1262567498745872,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
198,198,45.231,64.656,148.636,0.0364612441323061,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
199,199,28.077,64.663,148.601,0.0201013220312473,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
200,200,59.231,64.789,148.65,0.0498131684307101,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
201,201,93.846,64.607,148.996,0.0828258012585142,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
202,202,103.923,64.732,148.884,0.0924363256267297,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
203,203,68.154,64.634,148.96,0.0583231127531858,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
204,204,49.846,64.595,148.757,0.0408626106063871,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
205,205,50.154,64.556,149.115,0.041156352940952,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
206,206,80.538,64.688,148.816,0.0701338435040027,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
207,207,52.077,64.711,148.79,0.0429903351142257,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
208,208,93.154,64.618,148.96,0.0821658347146216,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
209,209,44.308,64.631,148.539,0.0355809708374899,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
210,210,51.923,64.651,148.903,0.0428434639469432,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
211,211,37.615,64.633,148.656,0.0291977973139743,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
212,212,89.308,64.51,148.859,0.0784978703680744,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
213,213,48.308,64.465,148.586,0.0393958063513196,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
214,214,50.0,64.731,148.746,0.0410094817736696,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
215,215,125.923,64.482,148.718,0.1134179209527933,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
216,216,76.692,64.685,149.013,0.0664658791574554,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
217,217,57.231,64.68,149.148,0.0479057506737953,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
218,218,38.538,64.715,148.87,0.0300780706087905,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
219,219,77.154,64.651,148.962,0.0669064926593027,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
220,220,31.308,64.445,148.89,0.0231827554175432,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
221,221,86.308,64.612,148.675,0.0756367437327021,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
222,222,65.231,64.564,148.698,0.0555354217014547,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
223,223,83.538,64.495,148.795,0.072994970139375,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
224,224,53.923,64.807,148.701,0.0447508817038581,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
225,225,50.385,64.649,149.021,0.0413766596918757,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
226,226,91.923,64.855,148.856,0.0809918190852406,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
227,227,28.0,64.52,148.756,0.020027886447606,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
228,228,66.308,64.659,148.83,0.0565625661635534,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
229,229,75.769,64.55,148.834,0.0655856058626392,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
230,230,17.923,64.578,148.5,0.0104173620793905,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
231,231,35.385,64.47,148.999,0.0270710265150142,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
232,232,103.385,64.861,148.92,0.0919232302501197,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
233,233,72.615,64.666,149.273,0.0625776080599844,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
234,234,29.462,64.701,148.664,0.0214222088279108,3,64.63909833333334,136.4246183333333,208.5131987807147,440.0794638074181
