,Unnamed: 0,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels,normalized_intensity.resc,normalized_intensity.bin,collid
39,2439,39,1224.7,79.409,151.437,0.2687195241415804,0,79.36557833333333,87.65638499999997,,,0.2850730165959748,0,
40,2440,40,3453.733,79.409,151.696,0.8366212462417514,0,79.36557833333333,87.65638499999997,,,0.2850730165959748,0,
41,2441,41,826.6,79.387,151.628,0.1672936253020038,0,79.36557833333333,87.65638499999997,,,0.17174784366193177,0,
42,2442,42,281.3,79.414,151.43,0.0283648570598005,0,79.36557833333333,87.65638499999997,,,0.016519969256170157,0,
43,2443,43,270.2,79.394,151.453,0.025536855358923,0,79.36557833333333,87.65638499999997,,,0.013360186740299986,0,
44,2444,44,247.067,79.423,151.345,0.0196431469493377,0,79.36557833333333,87.65638499999997,,,0.006775029178171881,0,
45,2445,45,228.667,79.264,151.505,0.0149552882740094,0,79.36557833333333,87.65638499999997,,,0.006775029178171881,0,
46,2446,46,276.2,79.417,151.492,0.0270655049269649,0,79.36557833333333,87.65638499999997,,,0.015068177289419006,0,
47,2447,47,313.9,79.405,151.467,0.0366705197128278,0,79.36557833333333,87.65638499999997,,,0.015068177289419006,0,
48,2448,48,268.167,79.467,151.493,0.0250188979302849,0,79.36557833333333,87.65638499999997,,,0.006907967775911688,0,
49,2449,49,237.7,79.409,151.592,0.0172566701986964,0,79.36557833333333,87.65638499999997,,,0.006006433431068385,0,
50,2450,50,271.9,79.399,151.508,0.0259699727365349,0,79.36557833333333,87.65638499999997,,,0.007069088217711859,0,
51,2451,51,284.633,79.417,151.47,0.0292140218948477,0,79.36557833333333,87.65638499999997,,,0.0073252868000796174,0,
52,2452,52,273.9,79.497,151.425,0.0264795225925488,0,79.36557833333333,87.65638499999997,,,0.001631984969683072,0,
53,2453,53,229.933,79.429,151.454,0.0152778333328662,0,79.36557833333333,87.65638499999997,,,0.0,0,
54,2454,54,262.3,79.364,151.451,0.0235241334276679,0,79.36557833333333,87.65638499999997,,,0.0,0,
55,2455,55,261.233,79.295,151.407,0.0232522885794845,0,79.36557833333333,87.65638499999997,,,0.0,0,
56,2456,56,248.633,79.396,151.457,0.0200421244865966,0,79.36557833333333,87.65638499999997,,,0.0,0,
57,2457,57,300.533,79.493,151.546,0.0332649432501586,0,79.36557833333333,87.65638499999997,,,0.001157448262119551,0,
58,2458,58,272.233,79.373,151.44,0.0260548127875612,0,79.36557833333333,87.65638499999997,,,0.00863474622107095,0,
59,2459,59,339.467,79.453,151.428,0.0431843502971822,0,79.36557833333333,87.65638499999997,,,0.019233966238720188,0,
60,2460,60,342.767,79.421,151.635,0.0440251075596052,0,79.36557833333333,87.65638499999997,,,0.01913917276324411,0,
61,2461,61,240.367,79.29,151.497,0.017936154931691,0,79.36557833333333,87.65638499999997,,,0.0,0,
62,2462,62,259.167,79.465,151.561,0.0227259235782221,0,79.36557833333333,87.65638499999997,,,0.0,0,
63,2463,63,327.433,79.535,151.508,0.0401183888135462,0,79.36557833333333,87.65638499999997,,,0.0,0,
64,2464,64,254.767,79.464,151.39,0.0216049138949914,0,79.36557833333333,87.65638499999997,,,0.0,0,
65,2465,65,247.1,79.285,151.48,0.0196515545219619,0,79.36557833333333,87.65638499999997,,,0.0,0,
66,2466,66,328.033,79.287,151.486,0.0402712537703504,0,79.36557833333333,87.65638499999997,,,0.017041760368925907,0,
67,2467,67,352.0,79.435,151.522,0.0463774444698936,0,79.36557833333333,87.65638499999997,,,0.017041760368925907,0,
68,2468,68,244.033,79.368,151.474,0.0188701598177645,0,79.36557833333333,87.65638499999997,,,0.0009393948020154114,0,
69,2469,69,271.467,79.642,151.517,0.0258596551927079,0,79.36557833333333,87.65638499999997,,,0.0,0,
70,2470,70,270.5,79.39,151.549,0.0256132878373251,0,79.36557833333333,87.65638499999997,,,0.0,0,
71,2471,71,307.8,79.477,151.513,0.0351163926519853,0,79.36557833333333,87.65638499999997,,,0.01034273677018986,0,
72,2472,72,319.467,79.461,151.511,0.0380888517370427,0,79.36557833333333,87.65638499999997,,,0.013663924392951703,0,
73,2473,73,349.0,79.373,151.568,0.0456131196858727,0,79.36557833333333,87.65638499999997,,,0.015144182868854729,0,
74,2474,74,324.667,79.467,151.767,0.0394136813626789,0,79.36557833333333,87.65638499999997,,,0.015020922884226667,0,
75,2475,75,274.5,79.465,151.594,0.026632387549353,0,79.36557833333333,87.65638499999997,,,0.0006453357624754352,0,
76,2476,76,272.167,79.561,151.518,0.0260379976423128,0,79.36557833333333,87.65638499999997,,,0.0006453357624754352,0,
77,2477,77,358.967,79.429,151.492,0.0481524613933182,0,79.36557833333333,87.65638499999997,,,0.008046628141990997,0,
78,2478,78,300.5,79.488,151.5,0.0332565356775344,0,79.36557833333333,87.65638499999997,,,0.0074012923795155625,0,
79,2479,79,296.467,79.385,151.521,0.0322290283928822,0,79.36557833333333,87.65638499999997,,,0.0074012923795155625,0,
80,2480,80,307.5,79.402,151.482,0.0350399601735832,0,79.36557833333333,87.65638499999997,,,0.0019926556406387602,0,
81,2481,81,341.7,79.312,151.566,0.0437532627114217,0,79.36557833333333,87.65638499999997,,,0.009849412166585981,0,
82,2482,82,335.1,79.487,151.571,0.0420717481865757,0,79.36557833333333,87.65638499999997,,,0.009849412166585981,0,
83,2483,83,267.6,79.409,151.652,0.0248744405461049,0,79.36557833333333,87.65638499999997,,,0.00693643428506356,0,
84,2484,84,324.867,79.415,151.516,0.0394646363482803,0,79.36557833333333,87.65638499999997,,,0.0,0,
85,2485,85,283.833,79.434,151.693,0.0290102019524421,0,79.36557833333333,87.65638499999997,,,0.0,0,
86,2486,86,292.567,79.436,151.467,0.0312354061736551,0,79.36557833333333,87.65638499999997,,,0.0,0,
87,2487,87,249.6,79.359,151.524,0.0202884918419794,0,79.36557833333333,87.65638499999997,,,0.0,0,
88,2488,88,251.533,79.336,151.495,0.0207809717778168,0,79.36557833333333,87.65638499999997,,,0.0,0,
89,2489,89,275.067,79.437,151.629,0.026776844933533,0,79.36557833333333,87.65638499999997,,,0.0,0,
90,2490,90,315.733,79.419,151.574,0.0371375221558646,0,79.36557833333333,87.65638499999997,,,0.0,0,
91,2491,91,250.7,79.336,151.471,0.020568744262787,0,79.36557833333333,87.65638499999997,,,0.0032167155341740273,0,
92,2492,92,311.8,79.5,151.491,0.0361354923640132,0,79.36557833333333,87.65638499999997,,,0.0016319849696831846,0,
93,2493,93,306.233,79.453,151.581,0.0347171603397984,0,79.36557833333333,87.65638499999997,,,0.0016319849696831846,0,
94,2494,94,305.0,79.493,151.424,0.0344030228535658,0,79.36557833333333,87.65638499999997,,,0.0012809929118392357,0,
95,2495,95,304.367,79.372,151.448,0.0342417503241374,0,79.36557833333333,87.65638499999997,,,0.0,0,
96,2496,96,380.233,79.463,151.53,0.0535705050123145,0,79.36557833333333,87.65638499999997,,,0.021416208830311107,0,
97,2497,97,757.3,79.415,151.566,0.1496377227911204,0,79.36557833333333,87.65638499999997,,,0.12875402089441762,0,
98,2498,98,3838.45,79.405,151.702,0.9346374922198106,0,79.36557833333333,87.65638499999997,,,0.7931005721768339,1,
99,2499,99,3091.083,79.437,151.653,0.744227118600022,0,79.36557833333333,87.65638499999997,,,0.7931005721768339,1,
100,2500,100,2678.867,79.411,151.685,0.639204816876699,0,79.36557833333333,87.65638499999997,,,0.6757570668108971,1,
101,2501,101,692.6,79.418,151.575,0.1331537849490692,0,79.36557833333333,87.65638499999997,,,0.675406074753053,1,
102,2502,102,3780.95,79.402,151.692,0.9199879338594096,0,79.36557833333333,87.65638499999997,,,0.7397119189273818,1,
103,2503,103,2904.767,79.421,151.666,0.6967584731134744,0,79.36557833333333,87.65638499999997,,,0.7393512482564262,1,
104,2504,104,561.633,79.372,151.678,0.0997866769527797,0,79.36557833333333,87.65638499999997,,,0.07111873380967289,0,
105,2505,105,336.667,79.484,151.498,0.0424709804987626,0,79.36557833333333,87.65638499999997,,,0.003359048079933957,0,
106,2506,106,233.133,79.476,151.581,0.0160931131024885,0,79.36557833333333,87.65638499999997,,,0.0,0,
107,2507,107,281.633,79.408,151.624,0.0284496971108268,0,79.36557833333333,87.65638499999997,,,0.0,0,
108,2508,108,328.7,79.34,151.549,0.0404411886473311,0,79.36557833333333,87.65638499999997,,,0.0,0,
109,2509,109,248.167,79.347,151.639,0.0199233993701454,0,79.36557833333333,87.65638499999997,,,0.00363431922343358,0,
110,2510,110,319.0,79.416,151.636,0.0379698718456634,0,79.36557833333333,87.65638499999997,,,0.0,0,
111,2511,111,272.167,79.527,151.545,0.0260379976423128,0,79.36557833333333,87.65638499999997,,,0.002049588658942737,0,
112,2512,112,451.267,79.339,151.34,0.0716681872483619,0,79.36557833333333,87.65638499999997,,,0.03765179766005291,0,
113,2513,113,1003.667,79.309,151.217,0.2124058574794148,0,79.36557833333333,87.65638499999997,,,0.03765179766005291,0,
114,2514,114,441.3,79.299,151.34,0.0691288455409164,0,79.36557833333333,87.65638499999997,,,0.02978536252099407,0,
115,2515,115,260.533,79.451,151.477,0.0230739461298796,0,79.36557833333333,87.65638499999997,,,0.017383643143841245,0,
116,2516,116,447.933,79.337,151.605,0.0708187676383867,0,79.36557833333333,87.65638499999997,,,0.0,0,
117,2517,117,322.367,79.35,151.531,0.0388276990282629,0,79.36557833333333,87.65638499999997,,,0.0,0,
118,2518,118,301.567,79.38,151.449,0.0335283805257178,0,79.36557833333333,87.65638499999997,,,0.0,0,
119,2519,119,326.6,79.419,151.623,0.0399061612985164,0,79.36557833333333,87.65638499999997,,,0.0,0,
120,2520,120,328.133,79.507,151.634,0.0402967312631511,0,79.36557833333333,87.65638499999997,,,0.0,0,
121,2521,121,328.433,79.316,151.616,0.0403731637415532,0,79.36557833333333,87.65638499999997,,,0.0,0,
122,2522,122,327.533,79.346,151.769,0.0401438663063469,0,79.36557833333333,87.65638499999997,,,0.0,0,
123,2523,123,347.167,79.327,151.684,0.0451461172428359,0,79.36557833333333,87.65638499999997,,,0.0,0,
124,2524,124,321.667,79.58,151.459,0.038649356578658,0,79.36557833333333,87.65638499999997,,,0.0,0,
125,2525,125,277.2,79.358,151.525,0.0273202798549719,0,79.36557833333333,87.65638499999997,,,0.0,0,
126,2526,126,285.633,79.404,151.587,0.0294687968228547,0,79.36557833333333,87.65638499999997,,,0.0,0,
127,2527,127,294.8,79.478,151.554,0.0318043185878946,0,79.36557833333333,87.65638499999997,,,0.0,0,
128,2528,128,344.367,79.48,151.478,0.0444327474444163,0,79.36557833333333,87.65638499999997,,,0.0,0,
129,2529,129,282.967,79.46,151.591,0.0287895668647881,0,79.36557833333333,87.65638499999997,,,0.006262632013436141,0,
130,2530,130,1721.333,79.481,151.573,0.3952491609624683,0,79.36557833333333,87.65638499999997,,,0.3982367844231262,0,
131,2531,131,4010.433,79.371,151.727,0.9784544486632342,0,79.36557833333333,87.65638499999997,,,0.670898687693928,1,51.0
132,2532,132,2679.167,79.345,151.598,0.6392812493551009,0,79.36557833333333,87.65638499999997,,,0.6696937003615245,1,51.0
133,2533,133,2594.583,79.391,151.636,0.617731366844559,0,79.36557833333333,87.65638499999997,,,0.6453499957300236,1,51.0
134,2534,134,766.433,79.253,151.514,0.1519645822086082,0,79.36557833333333,87.65638499999997,,,0.12476870961314022,0,
135,2535,135,320.8,79.445,151.514,0.038428466716076,0,79.36557833333333,87.65638499999997,,,0.0,0,
136,2536,136,319.6,79.36,151.545,0.0381227368024676,0,79.36557833333333,87.65638499999997,,,0.0,0,
137,2537,137,264.133,79.35,151.521,0.0239911358707047,0,79.36557833333333,87.65638499999997,,,0.0,0,
138,2538,138,369.033,79.373,151.518,0.0507170258186364,0,79.36557833333333,87.65638499999997,,,0.0012525264026872513,0,
139,2539,139,331.933,79.304,151.718,0.0412648759895776,0,79.36557833333333,87.65638499999997,,,0.0012525264026872513,0,
140,2540,140,321.467,79.414,151.592,0.0385984015930566,0,79.36557833333333,87.65638499999997,,,0.0012525264026872513,0,
141,2541,141,387.833,79.453,151.655,0.0555067944651675,0,79.36557833333333,87.65638499999997,,,0.0,0,
142,2542,142,301.567,79.412,151.459,0.0335283805257178,0,79.36557833333333,87.65638499999997,,,0.0022488542230066355,0,
143,2543,143,336.033,79.362,151.651,0.0423094531944062,0,79.36557833333333,87.65638499999997,,,0.0,0,
144,2544,144,287.667,79.456,151.437,0.0299870090264209,0,79.36557833333333,87.65638499999997,,,0.0022488542230066355,0,
145,2545,145,374.7,79.502,151.566,0.0521608353356519,0,79.36557833333333,87.65638499999997,,,0.00579777391898437,0,
146,2546,146,348.8,79.446,151.581,0.0455621647002713,0,79.36557833333333,87.65638499999997,,,0.012174271969028448,0,
147,2547,147,399.467,79.3,151.68,0.0584708459776006,0,79.36557833333333,87.65638499999997,,,0.011519542258532892,0,
148,2548,148,372.4,79.415,151.691,0.0515748530012359,0,79.36557833333333,87.65638499999997,,,0.011519542258532892,0,
149,2549,149,309.933,79.443,151.631,0.0356598275734242,0,79.36557833333333,87.65638499999997,,,0.0,0,
150,2550,150,323.533,79.453,151.729,0.039124766594319,0,79.36557833333333,87.65638499999997,,,0.0,0,
151,2551,151,370.867,79.495,151.66,0.0511842830366012,0,79.36557833333333,87.65638499999997,,,0.008900623416550445,0,
152,2552,152,367.3,79.416,151.679,0.0502755008684003,0,79.36557833333333,87.65638499999997,,,0.009479347547610276,0,
153,2553,153,369.333,79.318,151.628,0.0507934582970385,0,79.36557833333333,87.65638499999997,,,0.006528224543824244,0,
154,2554,154,342.633,79.277,151.653,0.0439909677192522,0,79.36557833333333,87.65638499999997,,,0.005845028324176588,0,
155,2555,155,413.233,79.348,151.532,0.0619780776365447,0,79.36557833333333,87.65638499999997,,,0.0,0,
156,2556,156,311.5,79.327,151.691,0.0360590598856111,0,79.36557833333333,87.65638499999997,,,0.010551680947365501,0,
157,2557,157,379.7,79.361,151.5,0.0534347099756868,0,79.36557833333333,87.65638499999997,,,0.0,0,
158,2558,158,339.733,79.313,151.689,0.043252120428032,0,79.36557833333333,87.65638499999997,,,0.01137720971277297,0,
159,2559,159,1363.833,79.41,151.548,0.3041671241999749,0,79.36557833333333,87.65638499999997,,,0.2915255202254548,0,
160,2560,160,4090.517,79.361,151.744,0.9988578439977448,0,79.36557833333333,87.65638499999997,,,0.2906999914600473,0,
161,2561,161,921.167,79.38,151.712,0.1913869259188394,0,79.36557833333333,87.65638499999997,,,0.16293290443792877,0,
162,2562,162,391.067,79.234,151.668,0.0563307365823421,0,79.36557833333333,87.65638499999997,,,0.006765635230151762,0,
163,2563,163,361.033,79.39,151.725,0.0486788263945806,0,79.36557833333333,87.65638499999997,,,0.006765635230151762,0,
164,2564,164,440.367,79.385,151.719,0.0688911405330859,0,79.36557833333333,87.65638499999997,,,0.018503230948788685,0,
165,2565,165,434.333,79.419,151.675,0.0673538286174918,0,79.36557833333333,87.65638499999997,,,0.018503230948788685,0,
166,2566,166,384.9,79.318,151.66,0.054759539601323,0,79.36557833333333,87.65638499999997,,,0.0055700418457683715,0,
167,2567,167,391.967,79.47,151.663,0.0565600340175483,0,79.36557833333333,87.65638499999997,,,0.0055700418457683715,0,
168,2568,168,887.533,79.189,151.429,0.1828178259902528,0,79.36557833333333,87.65638499999997,,,0.14598565287938742,0,
169,2569,169,1497.967,79.22,151.491,0.3383411043932624,0,79.36557833333333,87.65638499999997,,,0.31833157789860234,0,
170,2570,170,1550.867,79.272,151.442,0.3518186980848313,0,79.36557833333333,87.65638499999997,,,0.33339036124000104,0,
171,2571,171,4095.0,79.36,151.745,1.0,0,79.36557833333333,87.65638499999997,,,0.33015457314469515,0,
172,2572,172,1396.733,79.354,151.663,0.3125492193314043,0,79.36557833333333,87.65638499999997,,,0.28627800392837816,0,
173,2573,173,472.667,79.398,151.609,0.0771203707077112,0,79.36557833333333,87.65638499999997,,,0.0330684050214923,0,
174,2574,174,508.133,79.34,151.611,0.0861562183044066,0,79.36557833333333,87.65638499999997,,,0.022972472885650082,0,
175,2575,175,381.367,79.299,151.611,0.0538594197806744,0,79.36557833333333,87.65638499999997,,,0.005399242790856573,0,
176,2576,176,453.3,79.264,151.718,0.0721861446770001,0,79.36557833333333,87.65638499999997,,,0.0,0,
177,2577,177,412.7,79.305,151.508,0.0618422825999169,0,79.36557833333333,87.65638499999997,,,0.0,0,
178,2578,178,401.9,79.445,151.534,0.0590907133774416,0,79.36557833333333,87.65638499999997,,,0.0,0,
179,2579,179,373.9,79.303,151.646,0.0519570153932463,0,79.36557833333333,87.65638499999997,,,0.0,0,
180,2580,180,387.733,79.38,151.511,0.0554813169723668,0,79.36557833333333,87.65638499999997,,,0.0,0,
181,2581,181,379.267,79.32,151.658,0.0533243924318598,0,79.36557833333333,87.65638499999997,,,0.0,0,
182,2582,182,508.6,79.378,151.599,0.0862751981957858,0,79.36557833333333,87.65638499999997,,,0.0,0,
183,2583,183,387.0,79.35,151.684,0.0552945669501377,0,79.36557833333333,87.65638499999997,,,0.0,0,
184,2584,184,387.6,79.3,151.669,0.0554474319069419,0,79.36557833333333,87.65638499999997,,,0.0,0,
185,2585,185,430.3,79.308,151.543,0.0663263213328397,0,79.36557833333333,87.65638499999997,,,0.0,0,
186,2586,186,375.367,79.432,151.651,0.0523307702126326,0,79.36557833333333,87.65638499999997,,,0.005010105610748997,0,
187,2587,187,446.2,79.386,151.617,0.0703772426881506,0,79.36557833333333,87.65638499999997,,,0.009536280565914252,0,
188,2588,188,454.3,79.331,151.657,0.0724409196050071,0,79.36557833333333,87.65638499999997,,,0.004526174955165255,0,
189,2589,189,445.667,79.362,151.606,0.0702414476515229,0,79.36557833333333,87.65638499999997,,,0.006831962196475867,0,
190,2590,190,466.133,79.355,151.631,0.0754556713281136,0,79.36557833333333,87.65638499999997,,,0.008454553218138915,0,
191,2591,191,460.0,79.431,151.648,0.0738931366946469,0,79.36557833333333,87.65638499999997,,,0.003928378262973661,0,
192,2592,192,429.267,79.372,151.65,0.0660631388322085,0,79.36557833333333,87.65638499999997,,,0.0,0,
193,2593,193,421.067,79.373,151.664,0.0639739844225513,0,79.36557833333333,87.65638499999997,,,0.0,0,
194,2594,194,492.933,79.347,151.776,0.0822836393987006,0,79.36557833333333,87.65638499999997,,,0.0,0,
195,2595,195,414.467,79.386,151.549,0.0622924698977053,0,79.36557833333333,87.65638499999997,,,0.009241936861282642,0,
196,2596,196,461.733,79.345,151.694,0.0743346616448829,0,79.36557833333333,87.65638499999997,,,0.0,0,
197,2597,197,407.233,79.233,151.572,0.0604494280685028,0,79.36557833333333,87.65638499999997,,,0.009241936861282642,0,
198,2598,198,479.767,79.373,151.716,0.0789292726965607,0,79.36557833333333,87.65638499999997,,,0.014375587121751236,0,
199,2599,199,492.6,79.397,151.589,0.0821987993476742,0,79.36557833333333,87.65638499999997,,,0.014375587121751236,0,
200,2600,200,433.633,79.465,151.641,0.0671754861678869,0,79.36557833333333,87.65638499999997,,,0.011832389194113113,0,
201,2601,201,470.833,79.343,151.605,0.0766531134897464,0,79.36557833333333,87.65638499999997,,,0.001242847789575508,0,
202,2602,202,374.867,79.481,151.556,0.0522033827486291,0,79.36557833333333,87.65638499999997,,,0.008834011785134849,0,
203,2603,203,461.333,79.405,151.654,0.0742327516736802,0,79.36557833333333,87.65638499999997,,,0.007885223035099306,0,
204,2604,204,477.3,79.348,151.631,0.0783007429491675,0,79.36557833333333,87.65638499999997,,,0.00609183295852435,0,
205,2605,205,467.6,79.412,151.7,0.0758294261474999,0,79.36557833333333,87.65638499999997,,,0.00609183295852435,0,
206,2606,206,432.433,79.35,151.646,0.0668697562542786,0,79.36557833333333,87.65638499999997,,,0.0,0,
207,2607,207,403.233,79.412,151.642,0.0594303283564749,0,79.36557833333333,87.65638499999997,,,0.0,0,
208,2608,208,481.067,79.422,151.692,0.0792604801029698,0,79.36557833333333,87.65638499999997,,,0.0,0,
209,2609,209,394.833,79.32,151.658,0.0572902189612163,0,79.36557833333333,87.65638499999997,,,0.0,0,
210,2610,210,410.967,79.353,151.645,0.0614007576496809,0,79.36557833333333,87.65638499999997,,,0.0,0,
211,2611,211,455.2,79.378,151.68,0.0726702170402134,0,79.36557833333333,87.65638499999997,,,0.0,0,
212,2612,212,447.867,79.4,151.666,0.0708019524931382,0,79.36557833333333,87.65638499999997,,,0.00025619858236785957,0,
213,2613,213,521.367,79.318,151.648,0.0895279097016509,0,79.36557833333333,87.65638499999997,,,0.01405306157305927,0,
214,2614,214,504.567,79.416,151.648,0.0852476909111337,0,79.36557833333333,87.65638499999997,,,0.012686669133764083,0,
215,2615,215,434.833,79.415,151.602,0.0674812160814953,0,79.36557833333333,87.65638499999997,,,0.0,0,
216,2616,216,454.133,79.396,151.601,0.0723983721920299,0,79.36557833333333,87.65638499999997,,,0.0,0,
217,2617,217,451.4,79.384,151.745,0.0717020723137869,0,79.36557833333333,87.65638499999997,,,0.0,0,
218,2618,218,432.0,79.333,151.65,0.0667594387104516,0,79.36557833333333,87.65638499999997,,,0.0,0,
219,2619,219,508.6,79.335,151.702,0.0862751981957858,0,79.36557833333333,87.65638499999997,,,0.0003131316006717353,0,
220,2620,220,456.3,79.296,151.665,0.072950469461021,0,79.36557833333333,87.65638499999997,,,0.0003131316006717353,0,
221,2621,221,442.767,79.375,151.729,0.0695026003603026,0,79.36557833333333,87.65638499999997,,,0.0,0,
222,2622,222,497.367,79.249,151.65,0.0834133114294835,0,79.36557833333333,87.65638499999997,,,0.0116903413134448,0,
223,2623,223,581.533,79.416,151.705,0.1048566980201185,0,79.36557833333333,87.65638499999997,,,0.02384554072134139,0,
224,2624,224,540.067,79.375,151.656,0.0942922008553813,0,79.36557833333333,87.65638499999997,,,0.02384554072134139,0,
225,2625,225,424.467,79.278,151.617,0.064840219177775,0,79.36557833333333,87.65638499999997,,,0.021046144211335393,0,
226,2626,226,530.233,79.481,151.673,0.0917867442133607,0,79.36557833333333,87.65638499999997,,,0.020837484699251382,0,
227,2627,227,529.5,79.353,151.644,0.0915999941911316,0,79.36557833333333,87.65638499999997,,,0.021046144211335393,0,
228,2628,228,559.9,79.423,151.599,0.0993451520025436,0,79.36557833333333,87.65638499999997,,,0.020837484699251382,0,
229,2629,229,524.067,79.434,151.637,0.0902158020072697,0,79.36557833333333,87.65638499999997,,,0.019290899257024152,0,
230,2630,230,498.9,79.405,151.667,0.0838038813941182,0,79.36557833333333,87.65638499999997,,,0.012126732898744701,0,
231,2631,231,428.1,79.382,151.719,0.0657658164912244,0,79.36557833333333,87.65638499999997,,,0.012126732898744701,0,
232,2632,232,507.667,79.411,151.77,0.0860374931879553,0,79.36557833333333,87.65638499999997,,,0.0,0,
233,2633,233,486.833,79.352,151.669,0.080729512337858,0,79.36557833333333,87.65638499999997,,,0.0,0,
234,2634,234,438.067,79.308,151.651,0.0683051581986699,0,79.36557833333333,87.65638499999997,,,0.0,0,
235,2635,235,590.0,79.397,151.656,0.1070138773355536,0,79.36557833333333,87.65638499999997,,,0.02636938142275615,0,
236,2636,236,3203.75,79.353,151.742,0.7729318454137838,0,79.36557833333333,87.65638499999997,,,0.7699763727974038,1,
