,Unnamed: 0,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels,normalized_intensity.resc,normalized_intensity.bin,collid
43,2043,43,138.481,129.047,176.484,0.0497046976161762,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
44,2044,44,95.241,128.844,176.739,0.0335803446971985,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
45,2045,45,107.013,128.799,176.577,0.0379701662180636,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
46,2046,46,95.722,129.073,176.251,0.0337597113427588,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
47,2047,47,93.114,128.858,176.602,0.0327871786782654,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
48,2048,48,105.215,129.252,176.816,0.0372996854930792,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
49,2049,49,84.278,128.951,176.61,0.0294922022122134,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
50,2050,50,80.608,129.188,176.568,0.0281236458936971,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
51,2051,51,75.165,129.091,176.516,0.026093931440922,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
52,2052,52,51.899,128.892,176.55,0.0174179556080603,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
53,2053,53,59.038,129.052,176.368,0.0200801146156594,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
54,2054,54,36.911,129.253,176.815,0.0118288760162556,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
55,2055,55,45.924,129.048,176.174,0.0151898564246447,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
56,2056,56,35.443,128.627,176.628,0.011281453488849,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
57,2057,57,48.0,129.192,176.611,0.0159640043584976,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
58,2058,58,32.861,129.006,176.505,0.0103186163187102,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
59,2059,59,59.038,129.269,176.708,0.0200801146156594,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
60,2060,60,39.19,128.818,176.869,0.0126787233868002,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
61,2061,61,57.291,128.969,176.7,0.0194286519757552,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
62,2062,62,28.785,128.795,176.956,0.0087986611268103,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
63,2063,63,40.684,128.999,176.883,0.0132358414085614,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
64,2064,64,47.468,128.758,176.69,0.015765619627857,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
65,2065,65,28.076,128.855,176.621,0.0085342724538326,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
66,2066,66,42.81,128.786,176.512,0.0140286345238654,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
67,2067,67,36.962,129.229,176.894,0.0118478941013358,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
68,2068,68,57.367,128.941,176.838,0.019456992651561,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
69,2069,69,33.797,128.789,176.496,0.0106676541154763,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
70,2070,70,41.62,128.758,176.659,0.0135848792053274,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
71,2071,71,42.658,129.174,176.726,0.0139719531722538,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
72,2072,72,42.608,128.908,176.837,0.0139533079908027,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
73,2073,73,34.076,128.927,176.618,0.0107716942279738,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
74,2074,74,51.19,128.881,176.347,0.0171535669350827,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.005481888115059618,0,
75,2075,75,55.494,128.926,176.603,0.0187585441544,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.005481888115059618,0,
76,2076,76,49.646,129.003,176.195,0.0165778037318703,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.008231136128018896,0,
77,2077,77,61.848,128.671,176.272,0.0211279738132155,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.004495633716358509,0,
78,2078,78,40.987,128.918,176.529,0.0133488312081555,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.007018119869512923,0,
79,2079,79,53.595,128.818,176.234,0.0180504001628843,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.007018119869512923,0,
80,2080,80,58.734,128.939,176.505,0.0199667519124362,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.007018119869512923,0,
81,2081,81,46.152,128.783,176.449,0.0152748784520621,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0022637860032359617,0,
82,2082,82,28.127,128.965,176.547,0.0085532905389128,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
83,2083,83,22.81,129.04,176.169,0.0065705619433947,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
84,2084,84,24.987,129.021,176.09,0.0073823731437789,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
85,2085,85,37.443,128.831,176.868,0.0120272607468961,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
86,2086,86,32.304,129.133,176.222,0.0101109089973441,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
87,2087,87,33.899,128.762,176.326,0.0107056902856367,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
88,2088,88,32.608,129.086,176.688,0.0102242717005673,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
89,2089,89,31.696,128.955,176.668,0.0098841835908978,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
90,2090,90,38.608,129.038,176.271,0.0124616934747085,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
91,2091,91,22.81,128.622,176.47,0.0065705619433947,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
92,2092,92,39.468,128.879,176.616,0.0127823905956688,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
93,2093,93,23.013,128.998,176.444,0.0066462613800864,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
94,2094,94,25.266,129.137,176.835,0.0074864132562765,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
95,2095,95,33.013,128.607,176.236,0.0103752976703218,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
96,2096,96,21.924,128.796,176.785,0.0062401693280798,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
97,2097,97,30.709,129.002,176.48,0.0095161277090516,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
98,2098,98,33.848,129.01,176.68,0.0106866722005565,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0007920695948117119,0,
99,2099,99,44.329,129.308,176.813,0.0145950751363522,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0007920695948117119,0,
100,2100,100,32.177,129.006,176.377,0.0100635502364581,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
101,2101,101,23.215,128.66,176.723,0.0067215879131492,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
102,2102,102,48.38,129.117,176.252,0.0161057077375265,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
103,2103,103,32.304,129.107,176.402,0.0101109089973441,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0034608331166853974,0,
104,2104,104,37.722,128.935,176.745,0.0121313008593937,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0034608331166853974,0,
105,2105,105,44.658,129.19,176.565,0.0147177604303009,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0034608331166853974,0,
106,2106,106,32.278,128.831,176.275,0.0101012135029895,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0021992706572070793,0,
107,2107,107,35.747,128.828,176.216,0.0113948161920722,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
108,2108,108,30.785,128.429,176.776,0.0095444683848574,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
109,2109,109,25.899,128.853,176.277,0.0077224612534484,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
110,2110,110,23.519,128.964,176.576,0.0068349506163724,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
111,2111,111,17.443,129.026,176.477,0.0045691881664253,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
112,2112,112,28.253,128.569,176.417,0.0086002763961698,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
113,2113,113,33.114,128.958,176.304,0.0104129609368532,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
114,2114,114,13.418,128.645,176.834,0.0030682510596056,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
115,2115,115,22.38,128.905,176.971,0.0064102133829145,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
116,2116,116,30.532,128.273,176.63,0.0094501237667144,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
117,2117,117,29.696,128.516,176.75,0.0091383763328507,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
118,2118,118,39.873,129.05,176.973,0.0129334165654233,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0058536498119793,0,
119,2119,119,44.43,129.054,176.543,0.0146327384028835,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0058051036110069515,0,
120,2120,120,28.025,128.778,176.339,0.0085152543687524,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.00037176169691968154,0,
121,2121,121,32.759,129.38,176.778,0.0102805801485498,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.00037176169691968154,0,
122,2122,122,36.911,128.81,176.747,0.0118288760162556,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0029594019619053756,0,
123,2123,123,37.063,128.78,176.695,0.0118855573678671,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0029594019619053756,0,
124,2124,124,12.0,128.744,177.168,0.0025394737136502,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
125,2125,125,10.658,128.772,176.864,0.0020390370435006,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
126,2126,126,27.924,129.223,176.65,0.008477591102221,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
127,2127,127,30.127,128.834,177.036,0.0092990977969599,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
128,2128,128,35.646,129.07,176.628,0.0113571529255408,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0032666483127960053,0,
129,2129,129,36.203,128.936,176.819,0.0115648602469069,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0032666483127960053,0,
130,2130,130,10.481,129.239,176.907,0.0019730331011635,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0036224408646589774,0,
131,2131,131,41.291,129.117,176.566,0.0134621939113787,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
132,2132,132,27.494,128.73,176.461,0.0083172425417409,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
133,2133,133,29.899,128.926,176.491,0.0092140757695425,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
134,2134,134,15.342,128.788,176.845,0.0037857176418469,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
135,2135,135,33.899,128.841,176.443,0.0107056902856367,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
136,2136,136,22.051,128.581,176.809,0.0062875280889658,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
137,2137,137,29.494,129.02,176.626,0.009063049799788,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
138,2138,138,29.291,129.136,176.479,0.0089873503630962,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
139,2139,139,20.886,128.67,176.403,0.0058530953611534,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
140,2140,140,19.848,128.723,176.593,0.005466021394227,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
141,2141,141,16.177,128.897,177.032,0.0040970921720816,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
142,2142,142,26.658,128.991,176.773,0.0080054951078772,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
143,2143,143,8.709,128.803,177.072,0.0013122478705338,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
144,2144,144,21.114,129.051,176.771,0.0059381173885708,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
145,2145,145,17.924,129.15,176.399,0.0047485548119857,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
146,2146,146,30.101,128.645,176.565,0.0092894023026053,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
147,2147,147,15.038,129.19,176.615,0.0036723549386237,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
148,2148,148,21.063,128.846,176.878,0.0059190993034906,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
149,2149,149,24.278,128.866,176.613,0.0071179844708012,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
150,2150,150,22.734,128.585,176.797,0.0065422212675889,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
151,2151,151,39.696,129.112,176.777,0.0128674126230861,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
152,2152,152,17.671,128.749,176.205,0.0046542101938427,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
153,2153,153,19.291,128.821,176.641,0.0052583140728608,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
154,2154,154,15.772,128.869,176.26,0.003946066202327,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
155,2155,155,27.342,129.067,176.896,0.0082605611901293,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
156,2156,156,14.456,128.837,176.968,0.003455325026532,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
157,2157,157,8.911,128.317,176.629,0.0013875744035965,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
158,2158,158,29.241,128.852,176.745,0.008968705181645,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0035419563735732146,0,
159,2159,159,26.608,129.117,176.287,0.0079868499264261,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0035419563735732146,0,
160,2160,160,14.329,129.073,176.586,0.0034079662656461,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0035419563735732146,0,
161,2161,161,37.899,129.025,176.421,0.0121973048017308,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0021021782552622095,0,
162,2162,162,24.354,128.696,176.854,0.007146325146607,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0021021782552622095,0,
163,2163,163,19.646,128.604,176.505,0.0053906948611642,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
164,2164,164,16.152,129.361,176.967,0.004087769581356,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
165,2165,165,32.734,129.267,176.957,0.0102712575578243,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
166,2166,166,18.987,129.055,176.8,0.0051449513696377,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.007455035678263886,0,
167,2167,167,38.633,128.61,177.01,0.0124710160654341,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
168,2168,168,19.494,129.3,176.66,0.0053340135095526,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.006614419882479825,0,
169,2169,169,31.418,128.795,176.873,0.0097805163820293,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.00481948797810807,0,
170,2170,170,28.608,129.243,176.591,0.0087326571844731,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.00481948797810807,0,
171,2171,171,25.139,128.505,176.555,0.0074390544953905,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.001536231754453305,0,
172,2172,172,20.329,129.104,176.721,0.0056453880397873,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0009862543987009362,0,
173,2173,173,24.278,129.261,176.956,0.0071179844708012,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
174,2174,174,17.013,128.995,176.762,0.0044088396059452,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
175,2175,175,22.785,128.394,176.887,0.0065612393526691,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
176,2176,176,31.595,128.75,176.656,0.0098465203243664,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.004107264108579895,0,
177,2177,177,29.215,128.845,176.639,0.0089590096872904,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0031535867657946,0,
178,2178,178,17.038,128.812,176.56,0.0044181621966708,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.003105040564822251,0,
179,2179,179,36.203,128.891,176.646,0.0115648602469069,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.004965126581025288,0,
180,2180,180,32.127,129.011,177.262,0.010044905055007,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.004463695426245268,0,
181,2181,181,24.532,128.599,176.395,0.0072127019925732,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0017783239935126494,0,
182,2182,182,29.392,128.794,176.687,0.0090250136296276,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
183,2183,183,20.658,129.067,177.011,0.005768073333736,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
184,2184,184,18.734,128.536,176.838,0.0050506067514947,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
185,2185,185,34.278,128.858,176.487,0.0108470207610366,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
186,2186,186,19.62,129.25,176.644,0.0053809993668096,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0010993159457023398,0,
187,2187,187,26.253,128.979,176.808,0.0078544691381227,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0007115851037259506,0,
188,2188,188,29.038,128.835,176.78,0.0088930057449533,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
189,2189,189,15.114,128.746,177.107,0.0037006956144295,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
190,2190,190,16.557,129.079,176.144,0.0042387955511105,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
191,2191,191,26.734,128.92,176.897,0.008033835783683,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
192,2192,192,19.19,128.913,176.877,0.0052206508063295,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0003072463508906265,0,
193,2193,193,29.468,128.875,176.486,0.0090533543054334,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0018275089602872254,0,
194,2194,194,29.114,129.302,176.646,0.008921346420759,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.002053632054290033,0,
195,2195,195,29.848,129.083,176.579,0.0091950576844623,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0018275089602872254,0,
196,2196,196,9.671,128.562,176.737,0.0016709811616544,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
197,2197,197,21.544,128.572,176.714,0.0060984659490509,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
198,2198,198,25.949,128.891,176.734,0.0077411064348996,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
199,2199,199,30.025,128.876,177.0,0.0092610616267995,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0024094246061530083,0,
200,2200,200,31.797,128.74,177.205,0.0099218468574292,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0024094246061530083,0,
201,2201,201,15.722,129.195,176.921,0.0039274210208758,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
202,2202,202,21.316,128.891,176.974,0.0060134439216335,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
203,2203,203,23.747,128.756,176.903,0.0069199726437897,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
204,2204,204,22.127,128.939,176.25,0.0063158687647716,0,128.87364200000002,125.736646,415.7213826431624,405.6021430939203,0.0,0,
