,Unnamed: 0,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels,normalized_intensity.resc,normalized_intensity.bin,collid
47,2447,47,213.823,109.385,166.446,0.0357275005037931,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.014232573030431692,0,
48,2448,48,204.177,109.354,166.361,0.0327507231322388,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.009637025080657863,0,
49,2449,49,201.013,109.314,166.445,0.0317743055909162,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.008129631994084738,0,
50,2450,50,182.557,109.264,166.424,0.0260787423347056,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.008129631994084738,0,
51,2451,51,221.342,109.229,166.457,0.0380478808745911,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.01665659832262028,0,
52,2452,52,222.253,109.317,166.397,0.0383290175307684,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.01665659832262028,0,
53,2453,53,172.886,109.247,166.416,0.0230942499067249,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
54,2454,54,183.671,109.343,166.436,0.0264225252490651,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
55,2455,55,205.671,109.263,166.342,0.0332117749042792,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
56,2456,56,176.051,109.203,166.364,0.0240709760503046,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0047399032295562405,0,
57,2457,57,296.81,109.275,166.531,0.061337476010032,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.045808742117630016,0,
58,2458,58,1978.962,109.325,166.567,0.5804533799199301,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.5420817079468773,1,
59,2459,59,1338.481,109.278,166.59,0.3827994977189664,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.5419125788236998,1,
60,2460,60,854.962,109.29,166.489,0.2335844429898991,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.5419125788236998,1,
61,2461,61,1429.114,109.329,166.613,0.4107690460826493,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.5233507766599904,1,
62,2462,62,1302.684,109.288,166.516,0.3717524627231618,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.5226390050824493,1,
63,2463,63,857.949,109.286,166.517,0.2345062379317229,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.30687455097408844,0,
64,2464,64,400.481,109.335,166.55,0.0933305806012004,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.30687455097408844,0,
65,2465,65,1148.253,109.278,166.604,0.3240947075638722,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.1840910953278437,0,
66,2466,66,607.443,109.302,166.529,0.1571995209258561,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.1840910953278437,0,
67,2467,67,320.228,109.354,166.497,0.0685643236657504,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.047111274576129084,0,
68,2468,68,293.823,109.289,166.565,0.0604156810682081,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.03717267559414344,0,
69,2469,69,299.367,109.437,166.549,0.0621265719813221,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0012182061069429429,0,
70,2470,70,314.329,109.329,166.44,0.0667438789513818,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.007128197016848093,0,
71,2471,71,342.177,109.283,166.406,0.0753378346058547,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.014726620638136081,0,
72,2472,72,330.278,109.326,166.487,0.071665776349155,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.007598423621287988,0,
73,2473,73,323.722,109.295,166.457,0.0696425799519012,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.004788021656150434,0,
74,2474,74,801.975,109.3,166.436,0.2172325351953159,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.22472591553643956,0,
75,2475,75,1143.924,109.34,166.353,0.3227587683930803,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.2951755798508614,0,
76,2476,76,949.848,109.407,166.406,0.2628664767528376,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.2951755798508614,0,
77,2477,77,695.924,109.326,166.445,0.1845049572323562,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.10135074616910628,0,
78,2478,78,820.177,109.299,166.474,0.2228497134782344,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.042154123796801175,0,
79,2479,79,421.114,109.367,166.445,0.09969797097102,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
80,2480,80,296.152,109.41,166.443,0.0611344157248897,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
81,2481,81,304.658,109.356,166.589,0.0637593865234011,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
82,2482,82,325.342,109.387,166.457,0.0701425156083306,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
83,2483,83,276.38,109.351,166.533,0.0550327318983945,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
84,2484,84,345.797,109.281,166.456,0.0764549747763945,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
85,2485,85,301.038,109.366,166.495,0.0626422463528613,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
86,2486,86,334.658,109.346,166.624,0.0730174542350567,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
87,2487,87,316.835,109.3,166.428,0.0675172362075621,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
88,2488,88,306.886,109.448,166.48,0.0644469523521201,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
89,2489,89,357.266,109.327,166.515,0.0799943340625604,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.00447501367325592,0,
90,2490,90,339.671,109.346,166.567,0.0745644773496744,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.00447501367325592,0,
91,2491,91,326.937,109.274,166.434,0.0706347362083336,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
92,2492,92,275.013,109.328,166.631,0.0546108726130001,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
93,2493,93,290.734,109.401,166.652,0.0594624086961647,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
94,2494,94,330.101,109.437,166.644,0.0716111537496563,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
95,2495,95,346.582,109.388,166.559,0.0766972275481828,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
96,2496,96,327.089,109.418,166.527,0.070681643751406,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.007851879096021424,0,
97,2497,97,347.19,109.284,166.524,0.0768848577204724,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.00814154249571698,0,
98,2498,98,381.671,109.35,166.523,0.0875257721459923,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.00814154249571698,0,
99,2499,99,307.797,109.37,166.547,0.0647280890082974,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.007031960163659695,0,
100,2500,100,344.861,109.393,166.517,0.0761661230637908,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
101,2501,101,327.241,109.43,166.45,0.0707285512944784,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
102,2502,102,329.873,109.36,166.54,0.0715407924350477,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
103,2503,103,345.241,109.375,166.621,0.0762833919214718,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.00732162356335525,0,
104,2504,104,386.278,109.342,166.543,0.0889475027442455,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.00732162356335525,0,
105,2505,105,278.835,109.308,166.583,0.055790350439465,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.018996773683317782,0,
106,2506,106,369.747,109.329,166.551,0.0838459988328662,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0182125862558528,0,
107,2507,107,368.329,109.371,166.581,0.083408400832362,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0182125862558528,0,
108,2508,108,270.025,109.311,166.524,0.0530715645548088,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
109,2509,109,314.557,109.299,166.704,0.0668142402659904,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
110,2510,110,429.949,109.301,166.541,0.1024244719121026,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.012845237800311278,0,
111,2511,111,357.063,109.346,166.503,0.0799316878043782,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.008285897775499394,0,
112,2512,112,317.949,109.314,166.659,0.0678610191219216,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0020743329642666083,0,
113,2513,113,344.025,109.339,166.597,0.0759081315768927,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
114,2514,114,368.456,109.39,166.625,0.083447593319008,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.011639418615065938,0,
115,2515,115,369.367,109.309,166.489,0.0837287299751853,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.011675150119962684,0,
116,2516,116,382.278,109.372,166.732,0.0877130937160248,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.017645169958094124,0,
117,2517,117,404.025,109.439,166.543,0.0944242670002039,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.028005877117925328,0,
118,2518,118,2750.266,109.308,166.606,0.8184795351956246,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.6992522110655232,1,14.0
119,2519,119,1814.304,109.359,166.655,0.5296395494777371,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.6989625476658277,1,14.0
120,2520,120,1745.266,109.259,166.568,0.508334266855161,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.6660714591984329,1,14.0
121,2521,121,1598.506,109.304,166.632,0.4630437996097416,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.6151488240999949,1,14.0
122,2522,122,1648.253,109.333,166.623,0.478395836091466,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.5914483551120827,1,14.0
123,2523,123,557.519,109.333,166.599,0.1417928618446329,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.09013391215195125,0,
124,2524,124,333.089,109.353,166.687,0.0725332572937372,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
125,2525,125,302.0,109.262,166.657,0.0629391217241484,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
126,2526,126,348.911,109.381,166.588,0.0774159622048643,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
127,2527,127,359.139,109.311,166.658,0.0805723460900248,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
128,2528,128,390.557,109.38,166.574,0.0902680118021847,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.003256807566312795,0,
129,2529,129,375.165,109.243,166.59,0.0855180058615912,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.003196302218021164,0,
130,2530,130,350.076,109.405,166.558,0.0777754838343336,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
131,2531,131,345.367,109.322,166.604,0.0763222758058608,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
132,2532,132,408.051,109.418,166.733,0.0956666996871081,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.018863852485102257,0,
133,2533,133,1048.557,109.36,166.552,0.2933282969444982,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.06119901590671302,0,
134,2534,134,497.823,109.26,166.525,0.1233705415074664,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.058436732368169805,0,
135,2535,135,359.165,109.427,166.6,0.0805803697487082,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
136,2536,136,361.063,109.338,166.671,0.081166096832599,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
137,2537,137,338.506,109.451,166.543,0.0742049557202051,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
138,2538,138,371.671,109.366,166.582,0.0844397495754404,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
139,2539,139,339.418,109.331,166.574,0.0744864009786394,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
140,2540,140,446.253,109.286,166.7,0.1074559231111304,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0009285427072475704,0,
141,2541,141,377.114,109.449,166.593,0.0861194716605918,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0009285427072475704,0,
142,2542,142,374.633,109.359,166.542,0.0853538294608379,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
143,2543,143,369.899,109.459,166.659,0.0838929063759386,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
144,2544,144,335.241,109.385,166.631,0.0731973693509199,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
145,2545,145,344.127,109.423,166.53,0.0759396090071123,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
146,2546,146,383.924,109.273,166.65,0.0882210530311376,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
147,2547,147,290.152,109.345,166.637,0.0592828021825586,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.010891439112562752,0,
148,2548,148,413.62,109.448,166.71,0.0973853056566485,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.02503920937137327,0,
149,2549,149,451.316,109.343,166.671,0.1090183763386008,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0208295616744832,0,
150,2550,150,369.494,109.369,166.641,0.0837679224618313,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.012531753397351563,0,
151,2551,151,397.975,109.362,166.546,0.0925572233450201,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.005053864052581484,0,
152,2552,152,385.241,109.346,166.55,0.0886274822036793,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.004800408577848049,0,
153,2553,153,323.848,109.352,166.569,0.0696814638362902,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.004800408577848049,0,
154,2554,154,387.114,109.369,166.697,0.0892054942311437,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
155,2555,155,330.304,109.364,166.571,0.0716738000078384,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
156,2556,156,367.367,109.333,166.718,0.0831115254610749,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
157,2557,157,352.354,109.328,166.569,0.0784784797759053,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
158,2558,158,397.367,109.369,166.567,0.0923695931727305,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.006609375565748808,0,
159,2559,159,385.544,109.413,166.679,0.088720988687567,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.006609375565748808,0,
160,2560,160,385.418,109.305,166.558,0.0886821048031781,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0051982193323639,0,
161,2561,161,389.696,109.344,166.659,0.0900023052588602,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.005994317261461275,0,
162,2562,162,1245.367,109.266,166.535,0.3540643071555296,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.27752993347270205,0,
163,2563,163,959.646,109.277,166.541,0.2658901616674644,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.2742855128280867,0,
164,2564,164,831.139,109.311,166.537,0.2262326114200734,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.21243475427205877,0,
165,2565,165,473.418,109.287,166.497,0.1158391034240346,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.046423800421917676,0,
166,2566,166,482.684,109.372,166.543,0.118698611937908,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.04200929209695341,0,
167,2567,167,343.418,109.294,166.502,0.0757208100068602,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
168,2568,168,377.848,109.3,166.586,0.0863459857172703,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
169,2569,169,371.848,109.295,166.536,0.0844943721749392,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
170,2570,170,379.241,109.346,166.478,0.0867758686613482,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
171,2571,171,375.342,109.392,166.492,0.08557262846109,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
172,2572,172,319.241,109.35,166.585,0.0682597332380369,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
173,2573,173,439.747,109.271,166.6,0.1054481568267294,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
174,2574,174,358.759,109.329,166.571,0.0804550772323438,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
175,2575,175,356.987,109.239,166.575,0.079908234032842,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
176,2576,176,369.797,109.31,166.529,0.083861428945719,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
177,2577,177,356.987,109.344,166.618,0.079908234032842,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
178,2578,178,368.506,109.318,166.482,0.0834630234318607,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
179,2579,179,376.025,109.392,166.539,0.0857834038026587,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0003253949045921287,0,
180,2580,180,3338.468,109.326,166.626,1.0,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.9122119802495298,1,
181,2581,181,2290.747,109.34,166.605,0.6766709346358817,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.9113434664705087,1,
182,2582,182,2014.734,109.306,166.659,0.5914926998593082,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.7846819514928148,1,
183,2583,183,2024.886,109.298,166.653,0.5946256299729326,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.7798453349900047,1,
184,2584,184,1072.228,109.359,166.594,0.3006332209712515,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.33081656493510203,0,
185,2585,185,459.797,109.292,166.593,0.1116356320806859,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.039042147930335995,0,
186,2586,186,369.494,109.356,166.615,0.0837679224618313,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
187,2587,187,375.241,109.381,166.57,0.0855414596331274,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
188,2588,188,397.696,109.42,166.648,0.0924711233153017,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
189,2589,189,333.367,109.342,166.614,0.0726190487211985,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
190,2590,190,361.367,109.319,166.55,0.0812599119187438,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.0,0,
191,2591,191,388.304,109.186,166.476,0.0895727309170393,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.006175356886270839,0,
192,2592,192,390.582,109.4,166.469,0.0902757268586111,0,109.35227499999998,136.04139833333335,352.749237568496,438.8432762017181,0.006175356886270839,0,
